run_id,strategy,label,instance,source,status,observed_repeats,expected_repeats,successful_repeats,timeouts,errors,result,result_consistent,wall_seconds,branches,nodes_expanded,pruned_by_bound,pruned_infeasible,root_potential_iterations,search_node_potential_update_candidates,search_node_potential_updates_triggered,search_node_potential_updates_skipped_total,search_node_potential_iterations,search_node_potential_updates_skipped_budget_exhausted,search_node_potential_updates_skipped_depth_interval,search_node_potential_updates_skipped_gap_above_maximum,search_node_potential_updates_skipped_gap_below_minimum,search_node_potential_updates_skipped_invalid_state,search_node_potential_updates_skipped_numerically_unsafe,search_node_potential_updates_skipped_strategy_none,search_node_potential_updates_skipped_update_depth_zero,search_node_potential_updates_skipped_zero_iteration_limit,search_node_potential_updates_skipped_zero_violation
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,kroA150.tsp,/home/wj/code/TSP/data/classic/tsplib/kroA150.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,kroB100.tsp,/home/wj/code/TSP/data/classic/tsplib/kroB100.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,kroB150.tsp,/home/wj/code/TSP/data/classic/tsplib/kroB150.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,kroC100.tsp,/home/wj/code/TSP/data/classic/tsplib/kroC100.tsp,ok,1,1,1,0,0,20749.0,True,41.427770962938666,11756617.0,8463763.0,6839324.0,3514.0,618.0,8463761.0,0.0,8463761.0,0.0,0.0,0.0,0.0,8463761.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,kroD100.tsp,/home/wj/code/TSP/data/classic/tsplib/kroD100.tsp,ok,1,1,1,0,0,21294.0,True,479.2111876513809,129214031.0,90688415.0,77948748.0,1132.0,778.0,90688413.0,0.0,90688413.0,0.0,0.0,0.0,0.0,90688403.0,0.0,0.0,0.0,0.0,0.0,10.0
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,kroE100.tsp,/home/wj/code/TSP/data/classic/tsplib/kroE100.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,lin105.tsp,/home/wj/code/TSP/data/classic/tsplib/lin105.tsp,ok,1,1,1,0,0,14379.0,True,0.18479915335774422,348.0,225.0,212.0,3.0,333.0,224.0,0.0,224.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,pr107.tsp,/home/wj/code/TSP/data/classic/tsplib/pr107.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,pr124.tsp,/home/wj/code/TSP/data/classic/tsplib/pr124.tsp,ok,1,1,1,0,0,59030.0,True,3.621483352035284,660814.0,487141.0,383782.0,84.0,341.0,487140.0,0.0,487140.0,0.0,0.0,0.0,0.0,487140.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,pr136.tsp,/home/wj/code/TSP/data/classic/tsplib/pr136.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,pr144.tsp,/home/wj/code/TSP/data/classic/tsplib/pr144.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,pr152.tsp,/home/wj/code/TSP/data/classic/tsplib/pr152.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,pr76.tsp,/home/wj/code/TSP/data/classic/tsplib/pr76.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,qa194.tsp,/home/wj/code/TSP/data/classic/national/qa194.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,rat195.tsp,/home/wj/code/TSP/data/classic/tsplib/rat195.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,rat99.tsp,/home/wj/code/TSP/data/classic/tsplib/rat99.tsp,ok,1,1,1,0,0,1211.0,True,0.4906755480915308,91741.0,67911.0,52854.0,346.0,400.0,67910.0,0.0,67910.0,0.0,0.0,0.0,0.0,67907.0,0.0,0.0,0.0,0.0,0.0,3.0
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,rd100.tsp,/home/wj/code/TSP/data/classic/tsplib/rd100.tsp,ok,1,1,1,0,0,7910.0,True,2.128569072112441,525879.0,350903.0,302332.0,0.0,400.0,350902.0,0.0,350902.0,0.0,0.0,0.0,0.0,350895.0,0.0,0.0,0.0,0.0,0.0,7.0
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,si175.tsp,/home/wj/code/TSP/data/classic/tsplib/si175.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,st70.tsp,/home/wj/code/TSP/data/classic/tsplib/st70.tsp,ok,1,1,1,0,0,675.0,True,19.64246435649693,8607708.0,5632636.0,5120096.0,46294.0,734.0,5632634.0,0.0,5632634.0,0.0,0.0,0.0,0.0,5632634.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,swiss42.tsp,/home/wj/code/TSP/data/classic/tsplib/swiss42.tsp,ok,1,1,1,0,0,1273.0,True,0.037280306220054626,8.0,4.0,2.0,6.0,100.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,u159.tsp,/home/wj/code/TSP/data/classic/tsplib/u159.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,ulysses16.tsp,/home/wj/code/TSP/data/classic/tsplib/ulysses16.tsp,ok,1,1,1,0,0,6859.0,True,0.03676125966012478,1.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,wi29.tsp,/home/wj/code/TSP/data/classic/national/wi29.tsp,ok,1,1,1,0,0,27603.0,True,0.028945164754986763,1.0,0.0,1.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-64-fc08ca3ac3ac,P33>5%64,P33>5%64,xqf131.tsp,/home/wj/code/TSP/data/classic/vlsi/vlsi/xqf131.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,att48.tsp,/home/wj/code/TSP/data/classic/tsplib/att48.tsp,ok,1,1,1,0,0,10628.0,True,0.05657477304339409,373.0,281.0,155.0,111.0,100.0,280.0,0.0,280.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,bayg29.tsp,/home/wj/code/TSP/data/classic/tsplib/bayg29.tsp,ok,1,1,1,0,0,1610.0,True,0.04752577841281891,3.0,3.0,0.0,6.0,100.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,bays29.tsp,/home/wj/code/TSP/data/classic/tsplib/bays29.tsp,ok,1,1,1,0,0,2020.0,True,0.016249844804406166,15.0,11.0,2.0,11.0,100.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,berlin52.tsp,/home/wj/code/TSP/data/classic/tsplib/berlin52.tsp,ok,1,1,1,0,0,7542.0,True,0.05370982363820076,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,bier127.tsp,/home/wj/code/TSP/data/classic/tsplib/bier127.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,brazil58.tsp,/home/wj/code/TSP/data/classic/tsplib/brazil58.tsp,ok,1,1,1,0,0,25395.0,True,0.5193523969501257,168561.0,112098.0,101529.0,5737.0,120.0,112097.0,0.0,112097.0,0.0,0.0,0.0,0.0,112097.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,brg180.tsp,/home/wj/code/TSP/data/classic/tsplib/brg180.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,burma14.tsp,/home/wj/code/TSP/data/classic/tsplib/burma14.tsp,ok,1,1,1,0,0,3323.0,True,0.023505106568336487,1.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,ch130.tsp,/home/wj/code/TSP/data/classic/tsplib/ch130.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,ch150.tsp,/home/wj/code/TSP/data/classic/tsplib/ch150.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,d198.tsp,/home/wj/code/TSP/data/classic/tsplib/d198.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,dantzig42.tsp,/home/wj/code/TSP/data/classic/tsplib/dantzig42.tsp,ok,1,1,1,0,0,699.0,True,0.035774774849414825,12.0,6.0,6.0,1.0,100.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,dj38.tsp,/home/wj/code/TSP/data/classic/national/dj38.tsp,ok,1,1,1,0,0,6656.0,True,0.026354216039180756,1.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,eil101.tsp,/home/wj/code/TSP/data/classic/tsplib/eil101.tsp,ok,1,1,1,0,0,629.0,True,12.796057173982263,3763318.0,2747059.0,1946823.0,434189.0,500.0,2747057.0,0.0,2747057.0,0.0,0.0,0.0,0.0,2747056.0,0.0,0.0,0.0,0.0,0.0,1.0
P33-5-6c8941d7db67,P33>5%,P33>5%,eil51.tsp,/home/wj/code/TSP/data/classic/tsplib/eil51.tsp,ok,1,1,1,0,0,426.0,True,0.10015005245804787,18700.0,15848.0,7304.0,6720.0,400.0,15847.0,0.0,15847.0,0.0,0.0,0.0,0.0,15846.0,0.0,0.0,0.0,0.0,0.0,1.0
P33-5-6c8941d7db67,P33>5%,P33>5%,eil76.tsp,/home/wj/code/TSP/data/classic/tsplib/eil76.tsp,ok,1,1,1,0,0,538.0,True,0.595026658847928,132106.0,105325.0,74055.0,751.0,464.0,105323.0,0.0,105323.0,0.0,0.0,0.0,0.0,105322.0,0.0,0.0,0.0,0.0,0.0,1.0
P33-5-6c8941d7db67,P33>5%,P33>5%,fri26.tsp,/home/wj/code/TSP/data/classic/tsplib/fri26.tsp,ok,1,1,1,0,0,937.0,True,0.027086982503533363,1.0,0.0,1.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,gr120.tsp,/home/wj/code/TSP/data/classic/tsplib/gr120.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,gr137.tsp,/home/wj/code/TSP/data/classic/tsplib/gr137.tsp,ok,1,1,1,0,0,69853.0,True,316.0246748290956,23991715.0,16170127.0,14222938.0,70.0,800.0,16170125.0,0.0,16170125.0,0.0,0.0,0.0,0.0,16170125.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,gr17.tsp,/home/wj/code/TSP/data/classic/tsplib/gr17.tsp,ok,1,1,1,0,0,2085.0,True,0.03166336938738823,1.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,gr21.tsp,/home/wj/code/TSP/data/classic/tsplib/gr21.tsp,ok,1,1,1,0,0,2707.0,True,0.02590535394847393,1.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,gr24.tsp,/home/wj/code/TSP/data/classic/tsplib/gr24.tsp,ok,1,1,1,0,0,1272.0,True,0.022937914356589317,1.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,gr48.tsp,/home/wj/code/TSP/data/classic/tsplib/gr48.tsp,ok,1,1,1,0,0,5046.0,True,0.2915750928223133,125818.0,90001.0,74191.0,367.0,334.0,90000.0,0.0,90000.0,0.0,0.0,0.0,0.0,89999.0,0.0,0.0,0.0,0.0,0.0,1.0
P33-5-6c8941d7db67,P33>5%,P33>5%,gr96.tsp,/home/wj/code/TSP/data/classic/tsplib/gr96.tsp,ok,1,1,1,0,0,55209.0,True,8.231891499832273,2490722.0,1672187.0,1488093.0,6435.0,684.0,1672185.0,0.0,1672185.0,0.0,0.0,0.0,0.0,1672184.0,0.0,0.0,0.0,0.0,0.0,1.0
P33-5-6c8941d7db67,P33>5%,P33>5%,hk48.tsp,/home/wj/code/TSP/data/classic/tsplib/hk48.tsp,ok,1,1,1,0,0,11461.0,True,0.035427747294306755,44.0,36.0,19.0,14.0,100.0,35.0,0.0,35.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,kroA100.tsp,/home/wj/code/TSP/data/classic/tsplib/kroA100.tsp,ok,1,1,1,0,0,21282.0,True,843.0409174244851,192614325.0,146674028.0,115357483.0,7007.0,649.0,146674026.0,0.0,146674026.0,0.0,0.0,0.0,0.0,146674025.0,0.0,0.0,0.0,0.0,0.0,1.0
P33-5-6c8941d7db67,P33>5%,P33>5%,kroA150.tsp,/home/wj/code/TSP/data/classic/tsplib/kroA150.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,kroB100.tsp,/home/wj/code/TSP/data/classic/tsplib/kroB100.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,kroB150.tsp,/home/wj/code/TSP/data/classic/tsplib/kroB150.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,kroC100.tsp,/home/wj/code/TSP/data/classic/tsplib/kroC100.tsp,ok,1,1,1,0,0,20749.0,True,41.446444226428866,11756617.0,8463763.0,6839324.0,3514.0,618.0,8463761.0,0.0,8463761.0,0.0,0.0,0.0,0.0,8463761.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,kroD100.tsp,/home/wj/code/TSP/data/classic/tsplib/kroD100.tsp,ok,1,1,1,0,0,21294.0,True,466.79522949270904,129214031.0,90688415.0,77948748.0,1132.0,778.0,90688413.0,0.0,90688413.0,0.0,0.0,0.0,0.0,90688403.0,0.0,0.0,0.0,0.0,0.0,10.0
P33-5-6c8941d7db67,P33>5%,P33>5%,kroE100.tsp,/home/wj/code/TSP/data/classic/tsplib/kroE100.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,lin105.tsp,/home/wj/code/TSP/data/classic/tsplib/lin105.tsp,ok,1,1,1,0,0,14379.0,True,0.19973877258598804,348.0,225.0,212.0,3.0,333.0,224.0,0.0,224.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,pr107.tsp,/home/wj/code/TSP/data/classic/tsplib/pr107.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,pr124.tsp,/home/wj/code/TSP/data/classic/tsplib/pr124.tsp,ok,1,1,1,0,0,59030.0,True,3.764448929578066,660814.0,487141.0,383782.0,84.0,341.0,487140.0,0.0,487140.0,0.0,0.0,0.0,0.0,487140.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,pr136.tsp,/home/wj/code/TSP/data/classic/tsplib/pr136.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,pr144.tsp,/home/wj/code/TSP/data/classic/tsplib/pr144.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,pr152.tsp,/home/wj/code/TSP/data/classic/tsplib/pr152.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,pr76.tsp,/home/wj/code/TSP/data/classic/tsplib/pr76.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,qa194.tsp,/home/wj/code/TSP/data/classic/national/qa194.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,rat195.tsp,/home/wj/code/TSP/data/classic/tsplib/rat195.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,rat99.tsp,/home/wj/code/TSP/data/classic/tsplib/rat99.tsp,ok,1,1,1,0,0,1211.0,True,0.48655603639781475,91741.0,67911.0,52854.0,346.0,400.0,67910.0,0.0,67910.0,0.0,0.0,0.0,0.0,67907.0,0.0,0.0,0.0,0.0,0.0,3.0
P33-5-6c8941d7db67,P33>5%,P33>5%,rd100.tsp,/home/wj/code/TSP/data/classic/tsplib/rd100.tsp,ok,1,1,1,0,0,7910.0,True,2.33248701877892,525879.0,350903.0,302332.0,0.0,400.0,350902.0,0.0,350902.0,0.0,0.0,0.0,0.0,350895.0,0.0,0.0,0.0,0.0,0.0,7.0
P33-5-6c8941d7db67,P33>5%,P33>5%,si175.tsp,/home/wj/code/TSP/data/classic/tsplib/si175.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,st70.tsp,/home/wj/code/TSP/data/classic/tsplib/st70.tsp,ok,1,1,1,0,0,675.0,True,19.64080141298473,8607708.0,5632636.0,5120096.0,46294.0,734.0,5632634.0,0.0,5632634.0,0.0,0.0,0.0,0.0,5632634.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,swiss42.tsp,/home/wj/code/TSP/data/classic/tsplib/swiss42.tsp,ok,1,1,1,0,0,1273.0,True,0.03750997968018055,8.0,4.0,2.0,6.0,100.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,u159.tsp,/home/wj/code/TSP/data/classic/tsplib/u159.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
P33-5-6c8941d7db67,P33>5%,P33>5%,ulysses16.tsp,/home/wj/code/TSP/data/classic/tsplib/ulysses16.tsp,ok,1,1,1,0,0,6859.0,True,0.034301966428756714,1.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,wi29.tsp,/home/wj/code/TSP/data/classic/national/wi29.tsp,ok,1,1,1,0,0,27603.0,True,0.027309294790029526,1.0,0.0,1.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-5-6c8941d7db67,P33>5%,P33>5%,xqf131.tsp,/home/wj/code/TSP/data/classic/vlsi/vlsi/xqf131.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,att48.tsp,/home/wj/code/TSP/data/classic/tsplib/att48.tsp,ok,1,1,1,0,0,10628.0,True,0.07679109089076519,265.0,207.0,114.0,74.0,100.0,206.0,1.0,205.0,32.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,1.0
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,bayg29.tsp,/home/wj/code/TSP/data/classic/tsplib/bayg29.tsp,ok,1,1,1,0,0,1610.0,True,0.015156496316194534,3.0,3.0,0.0,6.0,100.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,bays29.tsp,/home/wj/code/TSP/data/classic/tsplib/bays29.tsp,ok,1,1,1,0,0,2020.0,True,0.037961702793836594,15.0,11.0,2.0,11.0,100.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,berlin52.tsp,/home/wj/code/TSP/data/classic/tsplib/berlin52.tsp,ok,1,1,1,0,0,7542.0,True,0.05955399572849274,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,bier127.tsp,/home/wj/code/TSP/data/classic/tsplib/bier127.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,brazil58.tsp,/home/wj/code/TSP/data/classic/tsplib/brazil58.tsp,ok,1,1,1,0,0,25395.0,True,0.14584074914455414,25075.0,17028.0,14788.0,742.0,120.0,17027.0,2.0,17025.0,64.0,0.0,0.0,0.0,17025.0,0.0,0.0,0.0,0.0,0.0,0.0
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,brg180.tsp,/home/wj/code/TSP/data/classic/tsplib/brg180.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,burma14.tsp,/home/wj/code/TSP/data/classic/tsplib/burma14.tsp,ok,1,1,1,0,0,3323.0,True,0.025522081181406975,1.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,ch130.tsp,/home/wj/code/TSP/data/classic/tsplib/ch130.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,ch150.tsp,/home/wj/code/TSP/data/classic/tsplib/ch150.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,d198.tsp,/home/wj/code/TSP/data/classic/tsplib/d198.tsp,timeout,1,1,0,1,0,,True,1800.0,,,,,,,,,,,,,,,,,,,
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,dantzig42.tsp,/home/wj/code/TSP/data/classic/tsplib/dantzig42.tsp,ok,1,1,1,0,0,699.0,True,0.04516586288809776,12.0,6.0,6.0,1.0,100.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,dj38.tsp,/home/wj/code/TSP/data/classic/national/dj38.tsp,ok,1,1,1,0,0,6656.0,True,0.04195830225944519,1.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,eil101.tsp,/home/wj/code/TSP/data/classic/tsplib/eil101.tsp,ok,1,1,1,0,0,629.0,True,4.6576055362820625,199088.0,120115.0,124003.0,1470.0,500.0,139305.0,19203.0,120102.0,64392.0,0.0,0.0,8472.0,111629.0,0.0,0.0,0.0,0.0,0.0,1.0
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,eil51.tsp,/home/wj/code/TSP/data/classic/tsplib/eil51.tsp,ok,1,1,1,0,0,426.0,True,0.09297001920640469,1675.0,1286.0,779.0,494.0,400.0,1444.0,227.0,1217.0,3398.0,0.0,0.0,86.0,1131.0,0.0,0.0,0.0,0.0,0.0,0.0
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,eil76.tsp,/home/wj/code/TSP/data/classic/tsplib/eil76.tsp,ok,1,1,1,0,0,538.0,True,4.12610774114728,300457.0,195879.0,178190.0,15448.0,464.0,243653.0,47848.0,195805.0,131073.0,0.0,0.0,28412.0,167393.0,0.0,0.0,0.0,0.0,0.0,0.0
gap0.005-0.01-7efa53cf72e0,gap0.005-0.01,gap0.005-0.01,fri26.tsp,/home/wj/code/TSP/data/classic/tsplib/fri26.tsp,ok,1,1,1,0,0,937.0,True,0.005527619272470474,1.0,0.0,1.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
